1189218106184491008,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 16:31:05
1189215204476903424,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 16:19:33
1189214984527630338,Brand i ladugård i Botsmark: ”Inga djur ska ha kommit till skada” https://t.co/EMNxultmtR via @svtnyheter,2019-10-29 16:18:41
1189214931784294401,Explosionsrisk efter villabrand utanför Örnsköldsvik – timmertåg ska skydda tågtrafiken -https://t.co/4YBvAk8fTW via @svtnyheter,2019-10-29 16:18:28
1189214830269554690,Anlagd brand vid vårdboende – man anhållen https://t.co/bt32oT6NhA via @svtnyheter,2019-10-29 16:18:04
1189214686987898880,"Alla dessa husbränder, villor, radhus...hela tiden. För 30 år sedan brann en o annan bostad runt juletid, nu året r… https://t.co/RI60VsN8yW",2019-10-29 16:17:30
1189214141476737024,"Mariestad, Västra Götalands län: Larm om villabrand i Högarud.  Räddningstjänst, ambulans samt polis larmas till ad… https://t.co/LAVQukJe5F",2019-10-29 16:15:20
1189214083410812931,"29 oktober 16:20, Brand, Mariestad Larm om villabrand i Högarud. https://t.co/3ZwU9kh0Fm",2019-10-29 16:15:06
1189214031116193793,"JUST NU: Fullt utvecklad \nbrand i villa – spridningsrisk https://t.co/u4cz00zEKS #Expressen via @Expressen",2019-10-29 16:14:54
1189213516332490757,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 16:12:51
1189213480429248513,"JUST NU: Fullt utvecklad \nbrand i villa – spridningsrisk https://t.co/u4cz00zEKS #Expressen via @Expressen",2019-10-29 16:12:42
1189212989469134848,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 16:10:45
1189212421350678529,"Rökutvecklingen är under kontroll, ingen spridning av brand. Ventilation och restvärdesarbete pågår. Stöd från skor… https://t.co/iigt5pOZKI",2019-10-29 16:08:30
1189212392489664514,"😃 | After Match i sportbaren på lördag!\n\nEfter lördagens match mot IF Elfsborg öppnar vi upp för After Match i spor… https://t.co/Z7WfvZyGoA",2019-10-29 16:08:23
1189212062536425472,"JUST NU: Fullt utvecklad \nbrand i villa – spridningsrisk https://t.co/u4cz00zEKS #Expressen via @Expressen",2019-10-29 16:07:04
1189211327723651073,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 16:04:09
1189210918632263682,"😃 | After Match i sportbaren på lördag!\n\nEfter lördagens match mot IF Elfsborg öppnar vi upp för After Match i spor… https://t.co/Z7WfvZyGoA",2019-10-29 16:02:32
1189210282486198279,"😃 | After Match i sportbaren på lördag!\n\nEfter lördagens match mot IF Elfsborg öppnar vi upp för After Match i spor… https://t.co/Z7WfvZyGoA",2019-10-29 16:00:00
1189208970302545920,"JUST NU: Ett flygplan har kraschat i New Jersey – flera hus brinner.\nhttps://t.co/QeQ2D7K4S2 https://t.co/cj3x1ZXpos",2019-10-29 15:54:47
1189208871610572801,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:54:24
1189208405610766341,Jag läser en uppsats som handlar om läkemedel och den nämner verksamma ämnen och brand names i massor. Jag får flas… https://t.co/xyZY7NzH3H,2019-10-29 15:52:32
1189208402939056132,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:52:32
1189208289025974275,"JUST NU: Ett flygplan har kraschat i New Jersey – flera hus brinner.\nhttps://t.co/QeQ2D7K4S2 https://t.co/cj3x1ZXpos",2019-10-29 15:52:05
1189208204011626498,"JUST NU: Ett flygplan har kraschat i New Jersey – flera hus brinner.\nhttps://t.co/QeQ2D7K4S2 https://t.co/cj3x1ZXpos",2019-10-29 15:51:44
1189208123061555200,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:51:25
1189208101792169984,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:51:20
1189206198471610375,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:43:46
1189204846861266945,Brand i villa Olofström. Rökutveckling från vedpanna med rökspridning i källare och ovanvåning. Styrkan på plats fö… https://t.co/GTYMdaJwc3,2019-10-29 15:38:24
1189203819999256578,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:34:19
1189202790092099585,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:30:14
1189200585200930816,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:21:28
1189198748712423426,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:14:10
1189198604767907840,LARM NIVÅ 10 KARLSHAMN Brand i byggnad Villa K50,2019-10-29 15:13:36
1189198363813666818,LARM NIVÅ 10 OLOFSTRÖM Brand i byggnad Villa K50,2019-10-29 15:12:38
1189198290363060224,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:12:21
1189198072745746434,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:11:29
1189197920802955264,"En viss procent av den svenska befolkningen har alltid bestått av s.k. idioter. Dags att öppna dårhusen igen?\n\nGril… https://t.co/FDtQve1TNx",2019-10-29 15:10:53
1189196221082230784,Vi vill också tacka BrandCommunication &amp; Högbergs Bussresor för de två busslaster med rosaklädda supportrar som de… https://t.co/cvwsKWGaVp,2019-10-29 15:04:07
1189192183284289537,Anlagd brand vid vårdboende – man anhållen https://t.co/bt32oT6NhA via @svtnyheter,2019-10-29 14:48:05
1189192127369990148,"Brand i ladugård med hästar och höns:\n\nStrax före 10.00 på tisdagen larmades räddningstjänsten om en brand i en lad… https://t.co/NOmvju8YPG",2019-10-29 14:47:51
1189191512208183296,Norrköping: Brand på tak vid bangården #nkpgnews #norrköping https://t.co/w3ah0ApWgd,2019-10-29 14:45:25
1189187137645625345,"Dubbla attentat mot samma bostad i natt.\n\n- Det nya trygga Sverige!\n\nhttps://t.co/P21UTmC8gG #Sverigebilden #svpol #migpol",2019-10-29 14:28:02
1189183256987488257,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 14:12:37
1189181422453444609,"Brandbergen, Haninge, Stockholms län: Räddningstjänst, polis och ambulans kallas Brandbergen i Haninge med anlednin… https://t.co/f23QeLtssl",2019-10-29 14:05:19
1189181421157380096,"Brandbergen, Haninge, Stockholms län: Räddningstjänst, polis och ambulans kallas Brandbergen i Haninge med anlednin… https://t.co/c7kHqHrhIQ",2019-10-29 14:05:19
1189180131954364422,"29 oktober 14:13, Brand, Haninge Räddningstjänst, polis och ambulans kallas Brandbergen i Haninge med anledning av… https://t.co/7h8O0eBD9u",2019-10-29 14:00:12
1189171155778842624,"@nHenrikJ @Gabe_H_Cuod Utb är bra, jag var givetvis ironisk. Det hände en grej när jag gjorde GU.\nKB A står och fip… https://t.co/L39glJFTcY",2019-10-29 13:24:31
1189164413946880000,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 12:57:44
1189164388823031809,"""I maj förra året brann en annan förskola på samma plats, uppger Sydsvenskan. Det ledde till att 80 barn behövde pl… https://t.co/XMJCApNwF6",2019-10-29 12:57:38
1189161986984202241,"JUST NU: En förd till sjukhus i samband med kraftig villabrand • Risk för spridning\n\nhttps://t.co/n41ylpNMjZ",2019-10-29 12:48:05
1189160880946188288,"""I maj förra året brann en annan förskola på samma plats, uppger Sydsvenskan. Det ledde till att 80 barn behövde pl… https://t.co/XMJCApNwF6",2019-10-29 12:43:42
1189160224873050112,Färre än 25 procent mäter brand effectiveness https://t.co/3hl3zG2F9r https://t.co/phOFAucx6M,2019-10-29 12:41:05
1189158373985439744,"""I maj förra året brann en annan förskola på samma plats, uppger Sydsvenskan. Det ledde till att 80 barn behövde pl… https://t.co/XMJCApNwF6",2019-10-29 12:33:44
1189157046849024000,@shekarabi Det är kanske inte rätt tillfälle att prioritera barnfamiljer när hela landet står i brand. Gruppvåldtäk… https://t.co/0kRnpAZS8f,2019-10-29 12:28:28
1189156939294490625,Hi!I'm Mohammad Sifat... https://t.co/jQdLa5PtHL,2019-10-29 12:28:02
1189155047776473088,@Rose__Brand 4nya mager,2019-10-29 12:20:31
1189146616135143425,Anlagd brand vid vårdboende – man anhållen https://t.co/bt32oT6NhA via @svtnyheter,2019-10-29 11:47:01
1189146473155444736,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 11:46:27
1189146096888668160,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 11:44:57
1189145844819189762,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 11:43:57
1189145320925646849,"Ny massiv brand i Gränby, Uppsala, den andra på samma dag. Kolla era bilar varnar polisen, en person hittade sin bi… https://t.co/R2mMkz5Y6q",2019-10-29 11:41:52
1189141467375243264,"29 oktober 11:27, Brand, Örnsköldsvik Skorped, brand i fastighet. https://t.co/PzAR8AL2aN",2019-10-29 11:26:33
1189141155348389888,"Skorped, Faktorsvägen, Örnsköldsvik, Västernorrlands län: Skorped, brand i fastighet.  SOS Alarm får in larm om en… https://t.co/PtQRsxFWJE",2019-10-29 11:25:19
1189138530326470656,"Strengthen your brand with style!\n•Komplett profilleverantör\n•Webbshop ingår när man väljer oss\n•Specialistkompeten… https://t.co/f0GUiGmpKf",2019-10-29 11:14:53
1189127672808591360,Förskola helt nedbrunnen – polisen söker vittnen. På måndagskvällen utbröt en brand i en förskola i Malmö. Polisen… https://t.co/cJtWwIxq7g,2019-10-29 10:31:44
1189126727479549952,"Säsongsavslutningen mot IF Elfsborg närmar sig. Du har väl införskaffat din biljett?\n🎟 https://t.co/Mw0cHly7Qb\n\nMis… https://t.co/XxgQrMWRNR",2019-10-29 10:27:59
1189122475763867648,"@GreiderDD Pyromaner har en förmåga att skapa områden där ""brand lätt bryter ut""....varför ska civilsamhället hoppa… https://t.co/zwX2XSDoVl",2019-10-29 10:11:05
1189121902436065280,"Dubbla attentat mot samma bostad i natt.\n\n- Det nya trygga Sverige!\n\nhttps://t.co/P21UTmC8gG #Sverigebilden #svpol #migpol",2019-10-29 10:08:49
1189121669178122241,@Yandrislvdi Oh tyduck,2019-10-29 10:07:53
1189121545211383809,"Dubbla attentat mot bostad i Uddevalla i natt\n\nhttps://t.co/rFh7PNTKc9",2019-10-29 10:07:23
1189121368752840704,"Dubbla attentat mot samma bostad i natt.\n\n- Det nya trygga Sverige!\n\nhttps://t.co/P21UTmC8gG #Sverigebilden #svpol #migpol",2019-10-29 10:06:41
1189121081665376256,"Dubbla attentat mot samma bostad i natt.\n\n- Det nya trygga Sverige!\n\nhttps://t.co/P21UTmC8gG #Sverigebilden #svpol #migpol",2019-10-29 10:05:33
1189120784062734336,"Vad säger man, skam den som ger sig..?\n\n""Dubbla attentat \nmot bostad i natt"" https://t.co/z7ONXLDfN3 #Expressen via @Expressen",2019-10-29 10:04:22
1189120118908784642,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 10:01:43
1189119686048395264,"Ett timmerhus brann ner till grunden i en kraftig brand i natt. \nSe fler bilder från förödelsen här:… https://t.co/5ksrmL09Om",2019-10-29 10:00:00
1189118735002558464,"Säsongsavslutningen mot IF Elfsborg närmar sig. Du har väl införskaffat din biljett?\n🎟 https://t.co/Mw0cHly7Qb\n\nMis… https://t.co/XxgQrMWRNR",2019-10-29 09:56:13
1189118500561797120,"Vad säger man, skam den som ger sig..?\n\n""Dubbla attentat \nmot bostad i natt"" https://t.co/z7ONXLDfN3 #Expressen via @Expressen",2019-10-29 09:55:17
1189114158320705537,"Vad säger man, skam den som ger sig..?\n\n""Dubbla attentat \nmot bostad i natt"" https://t.co/z7ONXLDfN3 #Expressen via @Expressen",2019-10-29 09:38:02
1189113929013907456,"DAGENS FÖRSTA MORDBRAND TISDAG DEN 29e OKTOBER\n\nDet här är Socialdemokraternas Sverige år 2019. Hur många fler mord… https://t.co/mDKbswO2jn",2019-10-29 09:37:08
1189111126421921792,"DAGENS FÖRSTA MORDBRAND TISDAG DEN 29e OKTOBER\n\nDet här är Socialdemokraternas Sverige år 2019. Hur många fler mord… https://t.co/mDKbswO2jn",2019-10-29 09:25:59
1189110452258852870,"Vad säger man, skam den som ger sig..?\n\n""Dubbla attentat \nmot bostad i natt"" https://t.co/z7ONXLDfN3 #Expressen via @Expressen",2019-10-29 09:23:19
1189110330019987456,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 09:22:49
1189110283475791872,"""I maj förra året brann en annan förskola på samma plats, uppger Sydsvenskan. Det ledde till att 80 barn behövde pl… https://t.co/XMJCApNwF6",2019-10-29 09:22:38
1189109764967620608,Anlagd brand vid vårdboende – man anhållen https://t.co/bt32oT6NhA via @svtnyheter,2019-10-29 09:20:35
1189109345356779521,Kraftig brand på förskolebyggnad i Malmö. https://t.co/2XfKuObR3s https://t.co/CdyrehyxLV,2019-10-29 09:18:55
1189107577663250444,https://t.co/EZcaPZjHjO Ny mordbrand. Många mordbränder i ödehus numera..,2019-10-29 09:11:53
1189107151941373952,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 09:10:12
1189105142014054400,En till sjukhus efter brand i gasoltub https://t.co/ALSsn3hPxr,2019-10-29 09:02:13
1189104923654447108,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 09:01:20
1189104492974956544,"Vad säger man, skam den som ger sig..?\n\n""Dubbla attentat \nmot bostad i natt"" https://t.co/z7ONXLDfN3 #Expressen via @Expressen",2019-10-29 08:59:38
1189104100731969536,"Därför är det en bra idé att använda sociala medier för Employer Branding. \n\nhttps://t.co/MFiSxfbzJG",2019-10-29 08:58:04
1189103876106010625,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 08:57:11
1189102898824859648,"Vad säger man, skam den som ger sig..?\n\n""Dubbla attentat \nmot bostad i natt"" https://t.co/z7ONXLDfN3 #Expressen via @Expressen",2019-10-29 08:53:18
1189101278145732614,"Gasoltub började brinna – en till sjukhus \nhttps://t.co/oWYdhHjkV2",2019-10-29 08:46:51
1189101095366418433,Anlagd brand vid vårdboende – man anhållen https://t.co/bt32oT6NhA via @svtnyheter,2019-10-29 08:46:08
1189100049952919553,"Vad säger man, skam den som ger sig..?\n\n""Dubbla attentat \nmot bostad i natt"" https://t.co/z7ONXLDfN3 #Expressen via @Expressen",2019-10-29 08:41:58
1189099864182968320,https://t.co/EZcaPZjHjO Ny mordbrand. Många mordbränder i ödehus numera..,2019-10-29 08:41:14
1189099490021728256,https://t.co/EZcaPZjHjO Ny mordbrand. Många mordbränder i ödehus numera..,2019-10-29 08:39:45
1189096821915824128,Räddningsinsatsen vid branden i Grenfell Tower i London 17 får skarp kritik i off utredning. Insats kallas för ”ins… https://t.co/MsPqsn0Vv9,2019-10-29 08:29:09
1189096532529893376,Räddningsinsatsen vid branden i Grenfell Tower i London 17 får skarp kritik i off utredning. Insats kallas för ”ins… https://t.co/MsPqsn0Vv9,2019-10-29 08:28:00
1189095513850830848,"”På måndagskvällen sattes 6 bilar i brand i Lund, 4 på Linero &amp; 2 på sjukhusomr”\n\nTrots att Polisen uppmanat männis… https://t.co/jStwaoXK3m",2019-10-29 08:23:57
1189094317098442752,"Säga HEJ till en av våra gästexperter i ELDKVINNAN - Malin Hammar-Blomwall 🌺 \n\n🔥Malin är The Brand Expert och hon h… https://t.co/Au2Gybu4Tn",2019-10-29 08:19:12
1189093691509616640,"Vad säger man, skam den som ger sig..?\n\n""Dubbla attentat \nmot bostad i natt"" https://t.co/z7ONXLDfN3 #Expressen via @Expressen",2019-10-29 08:16:43
